SK_ID_CURR,TARGET
108251,0.01928904411795716
108274,0.06095226541996053
108280,0.276475301804906
108289,0.07900182583978482
108292,0.03697579623393394
108295,0.04052852924758919
108327,0.028936347070892834
108332,0.026662355885538745
108346,0.031168118333891024
108349,0.22101847946735131
108353,0.055174426889415054
108362,0.027897401452944722
108363,0.038701900830631915
108377,0.37692216173136306
108378,0.08896910277311142
108381,0.024502205045834592
108383,0.18405049957958045
108390,0.06833411805781336
108407,0.013723383361013338
108408,0.03928830128615548
108411,0.05559544372134951
108412,0.025449515959078572
108419,0.034363070725569544
108436,0.3110129113594272
108437,0.22124199802960007
108438,0.048749790298196365
108441,0.035637162798381514
108448,0.015338540174443695
108449,0.061149273773262756
108466,0.014132323401957927
108467,0.13919798158529476
108473,0.03901977380649324
108474,0.07530843582644635
108476,0.03249784604516252
108479,0.017216011217276683
108486,0.011961380914831756
108493,0.023216229869770448
108501,0.024739026960343826
108506,0.2412649212335657
108510,0.04302423383751043
108511,0.018824639400283172
108514,0.12082250598619657
108517,0.013508571297237712
108519,0.10402782167682893
108522,0.011439126954710836
108548,0.06549274495823261
108554,0.04813799864098741
108555,0.14357084337410037
108559,0.04227739501457512
108562,0.02018213447120788
108571,0.06565742817882667
108572,0.07179811478988059
108579,0.05772758975685707
108583,0.008621744101136612
108584,0.013607534662881332
108592,0.025366808122826972
108602,0.012091523272169625
108609,0.015074235483403958
108613,0.2298583571984647
108616,0.10041095001183092
108618,0.07358756075515904
108620,0.01988800962112921
108643,0.018979623408932243
108649,0.023280316981959922
108654,0.06084834373351179
108655,0.013390983859474837
108656,0.029342314464284397
108667,0.05037082674963332
108668,0.11516351199893642
108682,0.11795929672334135
108690,0.036182378969449286
108691,0.0486395893607469
108692,0.0929866080117667
108695,0.0269820957886547
108699,0.023504134316491575
108710,0.08111991072649954
108718,0.23381211766829815
108739,0.09279556194632799
108740,0.015450854686032004
108741,0.01474130173157131
108742,0.06458243095533774
108763,0.008802526870630444
108767,0.16457613479789338
108769,0.14117509775363765
108779,0.18373477877369213
108788,0.02639831304448229
108801,0.018592314395834225
108802,0.03848229941406344
108810,0.02168463420920779
108811,0.010387315825652743
108813,0.007142492576805157
108814,0.15396431651878717
108825,0.03224404238784273
108826,0.04134992658913853
108830,0.07235065391177498
108834,0.06685888054263532
108852,0.018737579546036994
108887,0.12829203158093863
108901,0.12066418255620744
108908,0.0156596484526098
108910,0.05301815870043413
108920,0.05511658713420263
108922,0.02286481964484669
108929,0.1558830969940053
108930,0.02664386993722392
108937,0.04623492831579845
108938,0.051164215104052495
108943,0.0807108865895866
108948,0.041559656410792914
108953,0.0469137778675717
108956,0.07962132919653968
108965,0.008439149560291823
108985,0.06857410632041952
108986,0.06149031979333891
108987,0.03152586865651817
108990,0.01135544830404985
108991,0.03672448405392329
108993,0.21494002475159477
109000,0.055053327571702004
109001,0.10896215212985944
109012,0.31277449075008307
109014,0.09039916113122559
109015,0.06369934502659037
109021,0.09928537288574535
109037,0.09400739471422265
109042,0.16076282547472495
109044,0.03566093391636503
109046,0.54035838883578
109064,0.005073210340489918
109084,0.07124264540868067
109086,0.03339179949677023
109092,0.009745181669417223
109093,0.1107144372236518
109100,0.10326349605133565
109101,0.0063562758404911495
109110,0.022926381910984305
109114,0.2313644982315454
109126,0.11121242413233952
109152,0.021316315312511804
109162,0.04691433723329496
109167,0.051521833666526955
109168,0.06544902351182924
109169,0.011958176691744354
109179,0.0462462017674608
109184,0.08113734791069797
109191,0.11466653735099838
109192,0.04571668953762618
109193,0.009544868788515569
109196,0.1457636908281073
109206,0.0547546288700177
109210,0.040645663903620476
109244,0.05791951593962993
109249,0.0242141449130823
109273,0.022138257882418955
109276,0.21197606433919808
109281,0.08219148159591218
109287,0.05078970036807044
109297,0.06235109320858279
109298,0.03499606855540847
109306,0.0270346294026248
109309,0.05267495248157028
109321,0.2509583724716108
109328,0.09278594274662
109336,0.02275948926215565
109342,0.047938408999532514
109346,0.025946017920818434
109347,0.05498602997482459
109348,0.08872911042721232
109362,0.12082897932675898
109363,0.016254199061242893
109367,0.0423060032260999
109370,0.024966451749480985
109393,0.08903028557664393
109405,0.026233033320397364
109413,0.1048526800363309
109414,0.35722867064523184
109421,0.027240705796858736
109427,0.08190200778766443
109428,0.05178954244072482
109429,0.1344601501603565
109437,0.018226295121952535
109443,0.02819255998091769
109461,0.04379540824877387
109468,0.16846577314425407
109469,0.025766362830008455
109471,0.054934271306271126
109479,0.09048457665293552
109484,0.011800083246707106
109501,0.04698925131696306
109505,0.07502924483480743
109535,0.023352574937787956
109539,0.011864317556223752
109544,0.04909453826293634
109545,0.013373997779388276
109551,0.16854849795292734
109553,0.02344913105640233
109555,0.030777238888176055
109561,0.06273952817170103
109580,0.025937347866502505
109583,0.41130754267478353
109593,0.17943258438511495
109604,0.10743764781832493
109620,0.0871559402749072
109635,0.017817916545976517
109637,0.14273983142098848
109638,0.09777985410006712
109642,0.11496462957994358
109649,0.017846371496875315
109652,0.02236180700366802
109656,0.03645314906184401
109663,0.029486511670641116
109696,0.13404627656798335
109700,0.14755464764076143
109709,0.0899947979513161
109735,0.01730034713709981
109740,0.04327155587143769
109741,0.053666937527240326
109749,0.10432434369525576
109764,0.016848508345313543
109771,0.07440873510359006
109772,0.01592752575752953
109773,0.17110764432250566
109798,0.04199978608059326
109802,0.16186504044462924
109804,0.02292965913620938
109813,0.03396663592270234
109818,0.07836196970157122
109848,0.08603599593895628
109850,0.021989675200470384
109851,0.027453559608581247
109855,0.022803762255569703
109871,0.25557043941753055
109877,0.07155892241112675
109883,0.016050259916017728
109886,0.01837773238382504
109905,0.0693509768598709
109936,0.21697019383486654
109950,0.10115201624857363
109958,0.05231476991413801
109959,0.09226084657718747
109969,0.038049042149880155
109971,0.017253630215194035
109984,0.02553705370600436
109985,0.17646390538006207
109988,0.031744009590854626
109992,0.08412534739068304
110005,0.033879154532107734
110009,0.056666270444168734
110011,0.21526391577020762
110014,0.042344536624271796
110026,0.03151198205803377
110042,0.03661889791365114
110058,0.011139974783022909
110069,0.07013757252551527
110080,0.017862025330558744
110087,0.03256622181769106
110091,0.03317614336821499
110094,0.03508652561888953
110098,0.09978925014469098
110105,0.029456182669855203
110117,0.04155638268895692
110136,0.15681166586847747
110138,0.2198545720263439
110149,0.08232587435782455
110164,0.07517847761175113
110202,0.19607851203268742
110212,0.014663920591571282
110226,0.006155864262984846
110236,0.018983407661765914
110249,0.019158908698305357
110257,0.054239445355867714
110258,0.011139317740612569
110277,0.018672782837151986
110282,0.051089417244747234
110284,0.05464853180737784
110286,0.03994956845252241
110289,0.018537853712372158
110304,0.009209787048713617
110319,0.05045704035721659
110324,0.0684008333361191
110326,0.016177031571447238
110335,0.05217150840230052
110337,0.058920917100442914
110338,0.030746674295111322
110343,0.06231391790974316
110345,0.024703815589844302
110347,0.12126637621505729
110355,0.012155476177127547
110359,0.06007100895172783
110360,0.07575242314781326
110364,0.09325103573702007
110371,0.07076932901987833
110372,0.01940554995388312
110376,0.061624346465169656
110379,0.19760256896272116
110380,0.05337168627781895
110393,0.06299866731639363
110401,0.3217172625031799
110406,0.05149586071385032
110411,0.05572783414719567
110416,0.012496983005834607
110420,0.03719000999883924
110443,0.018512794080350815
110465,0.02368838783191483
110468,0.04071394243144159
110469,0.0729082928470387
110471,0.20341006591929695
110487,0.2867040531799809
110491,0.18511709627440032
110504,0.0585394123012449
110547,0.030238788019220513
110550,0.07155435507938765
110559,0.15477885970377162
110578,0.10651886271178995
110582,0.06998165304810791
110590,0.019954234361855575
110598,0.04429003145026286
110601,0.24549815781405399
110602,0.03730920219761623
110604,0.024480942623508323
110625,0.13086432851108187
110626,0.11370796644875045
110636,0.22312030870870556
110637,0.07577183307375908
110638,0.0700007819464895
110646,0.024489496095721555
110648,0.04275963109442574
110652,0.05802910159384745
110681,0.034656334923123075
110682,0.11287967480654248
110687,0.1258422049215119
110691,0.01623995500629506
110694,0.05231284848466824
110695,0.02096616224627712
110696,0.1424927622904861
110708,0.024103469743015932
110710,0.01506028385710565
110717,0.04858522669479078
110730,0.08674997459876581
110740,0.029393460428233115
110742,0.04932691789508347
110747,0.03019271065180589
110761,0.02952501771383524
110766,0.017350516043172063
110769,0.022230036538425427
110774,0.05713209720251419
110803,0.03429091339653022
110805,0.015124656027991354
110809,0.18694831192585049
110827,0.035783838553275084
110832,0.05561432047341348
110839,0.13582069959641224
110859,0.141906284203298
110861,0.013336871537847171
110863,0.16876273784567727
110865,0.09541562335946903
110881,0.06087324330771286
110889,0.035350963105361975
110891,0.022018584673365277
110894,0.007368287195008824
110895,0.0750586755361593
110907,0.3991345413396847
110914,0.04497279490918215
110933,0.023022218744499598
110934,0.005566197281299904
110937,0.013793995376750556
110953,0.017157483838324435
110954,0.2440318568116515
110958,0.22603861229473945
110970,0.06986464384450036
110974,0.07197027900473134
110977,0.05909299210407005
110989,0.018241550311206882
110993,0.3841034281843101
110994,0.13596360361961796
111018,0.012252943219155397
111019,0.05578339312822655
111030,0.03450075880736801
111032,0.06863753224394553
111041,0.016564850960471035
111045,0.046264715976647115
111048,0.009302255935383018
111052,0.06960462925604571
111070,0.3216464392247047
111084,0.11361035309916692
111091,0.07059426382749137
111104,0.018954598597944308
111108,0.021209923875193312
111112,0.01900748554713393
111127,0.010050929422399331
111142,0.07641954838086282
111146,0.5116923723972447
111165,0.04799807384927162
111168,0.05114322607294927
111169,0.3637850018466404
111172,0.030673647520890777
111173,0.011336844008324388
111174,0.10072020088098779
111175,0.17412720252422254
111176,0.0987341645072531
111177,0.06666829255436438
111180,0.025279085720207657
111182,0.036866261310628375
111192,0.016618803504819986
111194,0.14022817253748687
111196,0.26611078434341495
111197,0.025681593157614944
111198,0.033902359483340264
111205,0.03516112237761713
111207,0.0539757498610723
111222,0.009568487730439832
111228,0.035795125824962554
111233,0.01831266377187145
111256,0.04302387747306937
111258,0.00815607869572473
111262,0.02901069111086719
111263,0.07867732623714206
111267,0.038000238883751
111269,0.05926526484132568
111276,0.029696340064790442
111277,0.41496394253931357
111279,0.10827278977333403
111290,0.02882759952597445
111294,0.010456632603624198
111295,0.10937626897515516
111315,0.32869356346883083
111318,0.10149368982007596
111327,0.02737930668168623
111328,0.1337471320783713
111332,0.12561985466039993
111338,0.018644659640237333
111343,0.08300946249689886
111344,0.03761091382722089
111345,0.3904663744503766
111347,0.02802682791264085
111356,0.014230096790283793
111359,0.07198075768262942
111367,0.012395840527077694
111368,0.012873966884302816
111391,0.21223275357846966
111408,0.007612596769074339
111412,0.07669959605221746
111419,0.0587848607617395
111422,0.036258653976407734
111423,0.39716936960317056
111439,0.04076651914493942
111452,0.6446936714157641
111456,0.048960960686202065
111467,0.02319400362345678
111478,0.12217683243957773
111482,0.030062218525629965
111488,0.334818553786445
111503,0.08583143858104914
111510,0.04137826306683883
111512,0.01012190485841057
111518,0.06635327882338483
111532,0.10843633623988586
111537,0.01619344020066512
111541,0.0440967828956264
111544,0.04898042573617906
111550,0.01951318438179329
111554,0.08549017199275527
111560,0.17000624492870747
111566,0.022401826766832136
111567,0.10312022425885288
111592,0.028312665479317066
111618,0.13026353071433133
111620,0.07365780479790193
111627,0.014018145516013979
111641,0.2133785040995458
111646,0.24638920443937282
111652,0.04214305632448815
111657,0.03191089306161676
111664,0.0686824890646506
111665,0.06790017512416727
111669,0.03608771817102377
111673,0.019687627041402207
111687,0.04301620396267682
111688,0.037829562209937447
111689,0.02459009728439842
111694,0.05350556559535123
111695,0.04393230386284788
111698,0.056227705596064416
111703,0.01902306076411037
111709,0.012870725645694175
111712,0.03438661125412294
111715,0.06713718651486673
111724,0.10288953949233744
111730,0.01659407230787498
111747,0.03509956490186319
111760,0.022593596187426672
