SK_ID_CURR,TARGET
108274,0.07302306507554357
108280,0.340275273629195
108289,0.048768910745496726
108292,0.04193847084343157
108295,0.028970085444190472
108327,0.016078793921195395
108332,0.019674463426934265
108346,0.03577663503787434
108349,0.2083452658706413
108353,0.08096007076662974
108362,0.072300606999983
108363,0.03231971393329916
108377,0.4703897463051335
108378,0.18512211414205007
108381,0.018960082319620652
108383,0.18547426138112472
108390,0.100079819205273
108407,0.03480570909542127
108408,0.03806018668589215
108411,0.0661503691073956
108412,0.03908902778304597
108419,0.08459821206923088
108436,0.26721571952205514
108437,0.28654251178430823
108438,0.04623375590684748
108441,0.057993681441378085
108448,0.01974343701346647
108449,0.033037533454901104
108466,0.021486382685026013
108467,0.23602105583058222
108473,0.052440738779042095
108474,0.10151446870216892
108476,0.042386855330177255
108479,0.030724339205144342
108486,0.00932191089916336
108493,0.038541389458893294
108501,0.026848168375504897
108506,0.2200784637847148
108510,0.16207942936721573
108511,0.03761254096340899
108514,0.052366542965538554
108517,0.019055973007980568
108519,0.1059833254331711
108522,0.010847667558208667
108548,0.1630204870288416
108554,0.05260183938779287
108555,0.14040697462631244
108559,0.05032343396724715
108562,0.0324924623637932
108571,0.05613867135148793
108572,0.029233056553458283
108579,0.07054995284676778
108583,0.017324118617019914
108584,0.012588975676447404
108592,0.029375107799727972
108602,0.022006532006143786
108609,0.02580670103480374
108613,0.07851902420846006
108616,0.0894076498731118
108618,0.0787939804732522
108620,0.02223050253049497
108643,0.019285812721272923
108649,0.026350874159297783
108654,0.1267912025252441
108655,0.024017646256881044
108656,0.03116669849849669
108667,0.06395296327911593
108668,0.07641471259632171
108682,0.0833030192691103
108690,0.07183024702654796
108691,0.06056712569497441
108692,0.14180779885611874
108695,0.05920738283737275
108699,0.02717893525964366
108710,0.16692672138899173
108718,0.21551024979628547
108739,0.15220232883122084
108740,0.031036591706849168
108741,0.008765839949367752
108742,0.11258890444108013
108763,0.013269591071537155
108767,0.1414866680206647
108769,0.12543932813730685
108779,0.2952814295386739
108788,0.03531315704635208
108801,0.032522329016530176
108802,0.029913975324882238
108810,0.034965280856759706
108811,0.023361069857542306
108813,0.023552160546042644
108814,0.12455976924933947
108825,0.04623061398202736
108826,0.08435020273556983
108830,0.11697448019011641
108834,0.04806224803773657
108852,0.014916918613022764
108887,0.09674503072065518
108901,0.08078858903151835
108908,0.027544743315504883
108910,0.0675766874385216
108920,0.06072139072843619
108922,0.03544752144952155
108929,0.11767359289417581
108930,0.03800354417771463
108937,0.11278137195441519
108938,0.047639457415878446
108943,0.12607393075876427
108948,0.01785920628647498
108953,0.05495237450870786
108956,0.07441692232108989
108965,0.01928170277765893
108985,0.20532647526178754
108986,0.09345160121078747
108987,0.04875480719773042
108990,0.011365726420589436
108991,0.06529878431829661
108993,0.24249724032491432
109000,0.11910181745867915
109001,0.06630879338122254
109012,0.24075142075102915
109014,0.0662866105503286
109015,0.10340863290597122
109021,0.022324923921753493
109037,0.050437499342420096
109042,0.16800994531707114
109044,0.041853533624903995
109046,0.5415973955450619
109064,0.00884517659984933
109084,0.08285512083486184
109086,0.058127252978810016
109092,0.009163438946851045
109093,0.16229352115279952
109100,0.09381435239153157
109101,0.007287705472068245
109110,0.03106516516415867
109114,0.16766579073415694
109126,0.08293210576323624
109152,0.04958127619477882
109162,0.061454211881325
109167,0.053025140590982504
109168,0.13538432685216156
109169,0.017888458292617725
109179,0.08702529303057353
109184,0.07410555326657327
109191,0.107460173430718
109192,0.0688596535074515
109193,0.021874611821740508
109196,0.0596852562632249
109206,0.07622119767555824
109210,0.024730143766648678
109244,0.14438197015038276
109249,0.036999487722128514
109273,0.030632763912460146
109276,0.26616536594100426
109281,0.03984830677948255
109287,0.04197437926141796
109297,0.09767407926615358
109298,0.03271999542011063
109306,0.045419831113982956
109309,0.07416378145802813
109321,0.2501063266153601
109328,0.10551235290522798
109336,0.04014241765320833
109342,0.03276742033990614
109346,0.03276921786433015
109347,0.07011721063836725
109348,0.16683943212784355
109362,0.12960242845216727
109363,0.014419267274882606
109367,0.031400977152023994
109370,0.013630085379804582
109393,0.112274344322534
109405,0.03469120923063681
109413,0.11650825949748994
109414,0.36966987533333345
109421,0.04024337590338108
109427,0.09456357593979003
109428,0.046276924698673984
109429,0.09049256276195915
109437,0.01444233325275241
109443,0.018604565153428034
109461,0.024783147471118278
109468,0.085047680818145
109469,0.018397047246687365
109471,0.10379345492658917
109479,0.08100731957039826
109484,0.010544351011532938
109501,0.04853476931257122
109505,0.03234687445787474
109535,0.0396191157834022
109539,0.02100853278100225
109544,0.08747969838093475
109545,0.01668022918214168
109551,0.13363548550409066
109553,0.026685644650325142
109555,0.0400432975677299
109561,0.05939484624507865
109580,0.01998568846639815
109583,0.3364604079902416
109593,0.15675747435993262
109604,0.11724363167084567
109620,0.05845128432398028
109635,0.023609283080474282
109637,0.3307972561927168
109638,0.08540609073464368
109642,0.04929568963086102
109649,0.019281251419407383
109652,0.0408568079586553
109656,0.019322941907048596
109663,0.0815432315434314
109696,0.216676764061611
109700,0.15725244156443446
109709,0.1190157014550799
109735,0.017160410797114854
109740,0.030467482619261663
109741,0.09669808506379571
109749,0.07219798276516434
109764,0.01302765528452047
109771,0.11643244402783497
109772,0.01769961188694715
109773,0.12658012658770623
109798,0.053005230678617045
109802,0.17549229524643759
109804,0.04692027415880115
109813,0.05066008003090096
109818,0.07440695860738111
109848,0.05268107879817258
109850,0.023360512588194403
109851,0.0523949049190087
109855,0.019175464463222124
109871,0.3373059952475214
109877,0.07761062894135443
109883,0.021593669855669587
109886,0.0177868549067046
109905,0.08718982933521591
109936,0.23156070747659988
109950,0.140168677532507
109958,0.05645798264235457
109959,0.09395604914007823
109969,0.03984042200922589
109971,0.014491880430489318
109984,0.028932110748598028
109985,0.2780555064472609
109988,0.040066878013688904
109992,0.06711739187653021
110005,0.08818780510448876
110009,0.05548228941687238
110011,0.3705078997963911
110014,0.06700375795889789
110026,0.02808235495214653
110042,0.0277429477924203
110058,0.01591418171144519
110069,0.07984285637235018
110080,0.01614167860469957
110087,0.04713338276340023
110091,0.039336192634488704
110094,0.0567591327089239
110098,0.14311440307654313
110105,0.05131998202404158
110117,0.03279512290024024
110136,0.2169775084775193
110138,0.21498126482604207
110149,0.09579744886784088
110164,0.2647938176874612
110202,0.09013208881282295
110212,0.010728539526256357
110226,0.0060534203865969
110236,0.02524897752011585
110249,0.024045823961137535
110257,0.0277492649103268
110258,0.014825266066541052
110277,0.03213771007907892
110282,0.07835992746422081
110284,0.021603323848473265
110286,0.06500955308698636
110289,0.022788843503793794
110304,0.011829064066949682
110319,0.07216867881013535
110324,0.049008888730219836
110326,0.02957983637549677
110335,0.07119287110297753
110337,0.11590189726762742
110338,0.051784279019394946
110343,0.0344308167546019
110345,0.03248471106532565
110347,0.19271681073254135
110355,0.00914908181425704
110359,0.0837104204568709
110360,0.09913284307432398
110364,0.09715008810650853
110371,0.0811103372697923
110372,0.024350410646367438
110376,0.05057147227916368
110379,0.20731305035514708
110380,0.060230035124212634
110393,0.0630159515191735
110401,0.32738032696367425
110406,0.043379188977536495
110411,0.05749689722849923
110416,0.02796035851701823
110420,0.01617241115785536
110443,0.032653004802846386
110465,0.03538134473781999
110468,0.04342986524720572
110469,0.07930365831880806
110471,0.2470805403812267
110487,0.2114748403654385
110491,0.12157326738262539
110504,0.08128643526132236
110547,0.028924899213133737
110550,0.011546253815492378
110559,0.12353783729435763
110578,0.06569361790758727
110582,0.09351243277078776
110590,0.03097590965268918
110598,0.04226896760494491
110601,0.26963782604853465
110602,0.03150689815874989
110604,0.10191301254085021
110625,0.2626840718082518
110626,0.12210737617614752
110636,0.15270360096815183
110637,0.053898631290566816
110638,0.143833145932954
110646,0.020457501723732355
110648,0.0377039675976426
110652,0.055353806384419606
110681,0.039545841356976495
110682,0.09144484534228568
110687,0.17897157088186666
110691,0.011451927337165558
110694,0.05618184522470429
110695,0.034673945539689326
110696,0.12047955357325683
110708,0.021393548272621375
110710,0.025954980079909328
110717,0.05724994579611289
110730,0.052377268168008126
110740,0.057659036412756486
110742,0.04514288192031021
110747,0.03644404111146564
110761,0.04546541157693198
110766,0.01577214980431928
110769,0.028592199987642012
110774,0.07559812694227938
110803,0.03545540930506137
110805,0.0493026343171867
110809,0.2936242399113542
110827,0.05616866617798132
110832,0.04177575819856027
110839,0.1516653143003328
110859,0.14263296836967404
110861,0.011275405399604503
110863,0.13148116080750447
110865,0.09051787641959098
110881,0.07421237313414235
110889,0.035115180984946766
110891,0.019986762326164587
110894,0.013511821618012652
110895,0.08939020718995536
110907,0.40328834858869916
110914,0.08183894835621687
110933,0.011802908031798625
110934,0.00808748525400333
110937,0.019384035961368954
110953,0.018285152056758916
110954,0.09532233078461193
110958,0.163901450844681
110970,0.07746315865447258
110974,0.08734020645372048
110977,0.14753209112279433
110989,0.015696021348354752
110993,0.339955915997939
110994,0.1811933759557079
111018,0.015140051975957126
111019,0.03380240715535831
111030,0.07000379649660063
111032,0.04422959425814834
111041,0.0440780330083382
111045,0.01674185083381025
111048,0.005178860655726133
111052,0.0634238451934631
111070,0.32427216658844016
111084,0.11356153618946471
111091,0.0853344906889631
111104,0.020899209956787443
111108,0.03484648815525586
111112,0.037336594293752905
111127,0.010122874908496261
111142,0.12287486366609088
111146,0.2122242803731182
111165,0.0574736559548597
111168,0.032976642612985003
111169,0.3379778293246775
111172,0.03891806917797715
111173,0.01289346965016799
111174,0.21407183742698194
111175,0.16806754248415132
111176,0.04109877697267077
111177,0.06278243125250682
111180,0.03187756447897092
111182,0.028153872140844922
111192,0.020234512863819186
111194,0.16343960505533095
111196,0.20569143403220155
111197,0.03958955030000817
111198,0.029042234711188674
111205,0.055604337493155236
111207,0.04371262190786296
111222,0.016428740746286558
111228,0.06535077104904145
111233,0.0216997299639276
111256,0.02392165998598637
111258,0.007850515021259984
111262,0.02976509295038086
111263,0.09206345335955782
111267,0.020323256498124484
111269,0.0898993600791238
111276,0.02783433396542792
111277,0.18681232918619234
111279,0.11461152374866625
111290,0.02443294508143607
111294,0.009898449333251283
111295,0.06915749624792412
111315,0.2321135758487425
111318,0.08451255961898016
111327,0.033141333866471515
111328,0.07104034165997858
111332,0.06511144632912379
111338,0.025946803806446043
111343,0.14378044645227145
111344,0.03571125536909555
111345,0.44374008098369805
111347,0.03496426847178527
111356,0.01559228210341175
111359,0.07361709261448658
111367,0.03206016223803497
111368,0.020520335415868625
111391,0.15840985134098534
111408,0.006229000063825022
111412,0.05649350453762974
111419,0.12029512561519602
111422,0.03055662626745954
111423,0.36176977653768255
111439,0.04559896420290971
111452,0.389375241126151
111456,0.0426914657088672
111467,0.034660942646687065
111478,0.0951875003426575
111482,0.04338004319393592
111488,0.16051278268341435
111503,0.09373873354260746
111510,0.014141309164862082
111512,0.019043693974734297
111518,0.055338251513574035
111532,0.13205362406181076
111537,0.01275688175621484
111541,0.06952195315081344
111544,0.04889665318790923
111550,0.014773363330994925
111554,0.1390964204956872
111560,0.19982387585966793
111566,0.01726815315303794
111567,0.21183885633378882
111592,0.050538213225696585
111618,0.08586628673945623
111620,0.03708751607472692
111627,0.016378548008759104
111641,0.24211414808449142
111646,0.3086006731780622
111652,0.05941317652295287
111657,0.027530475149389996
111664,0.15623838199965012
111665,0.04658280082405542
111669,0.029997388452440158
111673,0.02618951372803612
111687,0.01286358773659345
111688,0.035047573407809306
111689,0.023435421156290503
111694,0.07577860016166589
111695,0.061347070906464594
111698,0.04650430895252905
111703,0.014198296955905226
111709,0.013912185227748711
111712,0.030390220827109068
111715,0.04263165359466122
111724,0.05716907978333105
111730,0.02159732782842755
111747,0.029403153753692186
111760,0.036142847538545395
111761,0.018582397081593777
111763,0.055870111940582834
111776,0.05603022167649354
111777,0.024768539799800864
111781,0.021504695272101713
111793,0.056241743674607506
